Timestamp, Epoch,L1-CMP-C92:CentroidX
2025-09-02 18:52:01.192Z,1756839121192,40.20553895336718
2025-09-02 18:52:01.395Z,1756839121395,41.04670477775369
2025-09-02 18:52:01.596Z,1756839121596,40.84713827508517
2025-09-02 18:52:01.796Z,1756839121796,41.21684671919667
2025-09-02 18:52:01.997Z,1756839121997,40.4179784177619
2025-09-02 18:52:02.400Z,1756839122400,40.80305400753275
2025-09-02 18:52:02.800Z,1756839122800,41.235396162170275
2025-09-02 18:52:03.001Z,1756839123001,40.46563749579451
2025-09-02 18:52:03.202Z,1756839123202,40.69870873579646
2025-09-02 18:52:03.404Z,1756839123404,41.36030638580934
2025-09-02 18:52:03.803Z,1756839123803,41.09788318510431
2025-09-02 18:52:04.003Z,1756839124003,41.25387603504788
2025-09-02 18:52:04.202Z,1756839124202,40.661273845768676
2025-09-02 18:52:04.803Z,1756839124803,41.186660233334806
2025-09-02 18:52:05.005Z,1756839125005,40.65914132289197
2025-09-02 18:52:05.206Z,1756839125206,40.51753050213375
2025-09-02 18:52:05.408Z,1756839125408,41.36226429696785
2025-09-02 18:52:05.607Z,1756839125607,40.853376518004666
2025-09-02 18:52:05.806Z,1756839125806,41.539209443920186
2025-09-02 18:52:06.007Z,1756839126007,40.825886289841606
2025-09-02 18:52:06.209Z,1756839126209,41.051040377761296
2025-09-02 18:52:06.410Z,1756839126410,40.40035370706687
2025-09-02 18:52:06.609Z,1756839126609,40.7898609939499
2025-09-02 18:52:06.810Z,1756839126810,40.288206849265634
2025-09-02 18:52:07.211Z,1756839127211,40.56300112473593
2025-09-02 18:52:07.414Z,1756839127414,40.77836697148422
2025-09-02 18:52:07.612Z,1756839127612,40.988871366637284
2025-09-02 18:52:07.813Z,1756839127813,41.60160715482698
2025-09-02 18:52:08.012Z,1756839128012,40.14538393006899
2025-09-02 18:52:08.212Z,1756839128212,40.92703275297379
2025-09-02 18:52:09.217Z,1756839129217,40.75531741122768
2025-09-02 18:52:09.420Z,1756839129420,41.0952586369832
2025-09-02 18:52:09.819Z,1756839129819,41.884115406372075
2025-09-02 18:52:10.019Z,1756839130019,40.96426859902954
2025-09-02 18:52:10.220Z,1756839130220,40.81321309564299
2025-09-02 18:52:10.621Z,1756839130621,40.42712123609135
2025-09-02 18:52:10.822Z,1756839130822,41.40937316711103
2025-09-02 18:52:11.022Z,1756839131022,40.66474130979066
2025-09-02 18:52:11.222Z,1756839131222,40.82148422046049
2025-09-02 18:52:11.424Z,1756839131424,41.0793937226822
2025-09-02 18:52:11.622Z,1756839131622,40.51226203722052
2025-09-02 18:52:11.823Z,1756839131823,41.021424412361796
2025-09-02 18:52:12.023Z,1756839132023,41.457852718982565
2025-09-02 18:52:12.222Z,1756839132222,40.853011929301374
2025-09-02 18:52:13.025Z,1756839133025,40.9883812939716
2025-09-02 18:52:13.226Z,1756839133226,40.798359936690076
2025-09-02 18:52:13.428Z,1756839133428,41.31996225159446
2025-09-02 18:52:13.829Z,1756839133829,41.1911762919712
2025-09-02 18:52:14.028Z,1756839134028,40.84820584910102
2025-09-02 18:52:14.634Z,1756839134634,40.2849129557905
2025-09-02 18:52:14.835Z,1756839134835,41.01701606181831
2025-09-02 18:52:15.036Z,1756839135036,41.13614193317392
2025-09-02 18:52:15.237Z,1756839135237,39.991967713529675
2025-09-02 18:52:15.439Z,1756839135439,41.64499892393303
2025-09-02 18:52:15.637Z,1756839135637,40.60218733863246
2025-09-02 18:52:15.840Z,1756839135840,41.047626387518164
2025-09-02 18:52:16.041Z,1756839136041,40.79272317083962
2025-09-02 18:52:16.641Z,1756839136641,40.29139745266599
2025-09-02 18:52:16.843Z,1756839136843,41.91876674557864
2025-09-02 18:52:17.044Z,1756839137044,41.13584668285375
2025-09-02 18:52:17.446Z,1756839137446,40.832977542199274
2025-09-02 18:52:17.647Z,1756839137647,40.986424715896646
2025-09-02 18:52:17.848Z,1756839137848,40.610996873891395
2025-09-02 18:52:18.049Z,1756839138049,40.998577454631686
2025-09-02 18:52:18.253Z,1756839138253,40.870188571781796
2025-09-02 18:52:18.852Z,1756839138852,41.12953983684184
2025-09-02 18:52:19.052Z,1756839139052,40.8530821947744
2025-09-02 18:52:19.255Z,1756839139255,40.52971160443548
2025-09-02 18:52:19.657Z,1756839139657,40.79544308868816
2025-09-02 18:52:19.858Z,1756839139858,40.961270981238386
2025-09-02 18:52:20.058Z,1756839140058,41.10574377191301
2025-09-02 18:52:20.258Z,1756839140258,40.53640197470992
2025-09-02 18:52:20.459Z,1756839140459,41.43094616743838
2025-09-02 18:52:20.657Z,1756839140657,40.11368456276193
2025-09-02 18:52:20.857Z,1756839140857,40.99825392051173
2025-09-02 18:52:21.058Z,1756839141058,40.79713568466889
2025-09-02 18:52:21.259Z,1756839141259,40.3998858281451
2025-09-02 18:52:21.461Z,1756839141461,41.19097057578438
2025-09-02 18:52:21.660Z,1756839141660,40.67411004780536
2025-09-02 18:52:22.059Z,1756839142059,41.37958619283671
2025-09-02 18:52:22.260Z,1756839142260,40.4800705866582
2025-09-02 18:52:23.061Z,1756839143061,41.35647376359452
2025-09-02 18:52:23.263Z,1756839143263,40.714591962196664
2025-09-02 18:52:23.464Z,1756839143464,41.409626261019355
2025-09-02 18:52:23.663Z,1756839143663,40.59919423730622
2025-09-02 18:52:23.862Z,1756839143862,41.077421243117044
2025-09-02 18:52:24.062Z,1756839144062,41.22741203538504
2025-09-02 18:52:24.264Z,1756839144264,40.81523200876552
2025-09-02 18:52:24.465Z,1756839144465,41.19175659040866
2025-09-02 18:52:24.664Z,1756839144664,40.92749529605618
2025-09-02 18:52:25.468Z,1756839145468,40.687109664839966
2025-09-02 18:52:25.669Z,1756839145669,41.19646410976907
2025-09-02 18:52:25.869Z,1756839145869,40.332234356451295
2025-09-02 18:52:26.070Z,1756839146070,41.3199889428916
2025-09-02 18:52:26.270Z,1756839146270,40.05129062678185
2025-09-02 18:52:26.473Z,1756839146473,41.344598307626654
2025-09-02 18:52:26.671Z,1756839146671,41.51566661993553
2025-09-02 18:52:26.871Z,1756839146871,41.37670361740379
2025-09-02 18:52:27.072Z,1756839147072,41.622984091106105
2025-09-02 18:52:27.272Z,1756839147272,41.04675196904071
2025-09-02 18:52:27.475Z,1756839147475,40.5705352311183
2025-09-02 18:52:27.672Z,1756839147672,41.26784200132539
2025-09-02 18:52:27.873Z,1756839147873,40.363713372776886
2025-09-02 18:52:28.075Z,1756839148075,40.99471422460891
2025-09-02 18:52:28.274Z,1756839148274,40.79255650616017
2025-09-02 18:52:28.476Z,1756839148476,41.15281992814391
2025-09-02 18:52:28.675Z,1756839148675,40.69160715200343
2025-09-02 18:52:29.074Z,1756839149074,40.85910331193281
2025-09-02 18:52:29.275Z,1756839149275,40.34517137980754
2025-09-02 18:52:29.477Z,1756839149477,41.32938878802884
2025-09-02 18:52:29.876Z,1756839149876,41.06590880779436
2025-09-02 18:52:30.076Z,1756839150076,40.777790454501144
2025-09-02 18:52:30.277Z,1756839150277,41.052140682470736
2025-09-02 18:52:30.879Z,1756839150879,40.3703119042172
2025-09-02 18:52:31.080Z,1756839151080,41.03470241851153
2025-09-02 18:52:31.280Z,1756839151280,40.64342278757192
2025-09-02 18:52:31.483Z,1756839151483,41.05642743417292
2025-09-02 18:52:31.681Z,1756839151681,41.29100343203356
2025-09-02 18:52:31.884Z,1756839151884,41.034668444366105
2025-09-02 18:52:32.085Z,1756839152085,41.16806414799021
2025-09-02 18:52:32.285Z,1756839152285,41.06488793952684
2025-09-02 18:52:32.685Z,1756839152685,40.83020178380531
2025-09-02 18:52:32.886Z,1756839152886,41.518223785352006
2025-09-02 18:52:33.086Z,1756839153086,41.02108799145577
2025-09-02 18:52:33.285Z,1756839153285,40.71004877708566
2025-09-02 18:52:33.687Z,1756839153687,41.15806545238627
2025-09-02 18:52:33.888Z,1756839153888,40.8863319830279
2025-09-02 18:52:34.088Z,1756839154088,41.23824173929762
2025-09-02 18:52:34.291Z,1756839154291,41.010211399282866
2025-09-02 18:52:34.492Z,1756839154492,40.6059703659065
2025-09-02 18:52:34.690Z,1756839154690,41.07251906708916
2025-09-02 18:52:34.892Z,1756839154892,40.87653665424358
2025-09-02 18:52:35.093Z,1756839155093,41.228456264457066
2025-09-02 18:52:35.295Z,1756839155295,41.37065951680381
2025-09-02 18:52:35.498Z,1756839155498,41.02351910335483
2025-09-02 18:52:35.697Z,1756839155697,41.36835667138695
2025-09-02 18:52:35.899Z,1756839155899,40.84273512061185
2025-09-02 18:52:36.099Z,1756839156099,40.99443098763146
2025-09-02 18:52:36.298Z,1756839156298,40.887367599288154
2025-09-02 18:52:36.500Z,1756839156500,40.725577909533
2025-09-02 18:52:36.702Z,1756839156702,41.44356625947506
2025-09-02 18:52:36.901Z,1756839156901,40.9047272783277
2025-09-02 18:52:37.302Z,1756839157302,40.393943546328444
2025-09-02 18:52:37.506Z,1756839157506,41.230147201292596
2025-09-02 18:52:37.704Z,1756839157704,40.94884758824941
2025-09-02 18:52:37.906Z,1756839157906,40.378415779451245
2025-09-02 18:52:38.106Z,1756839158106,41.426819728060025
2025-09-02 18:52:38.308Z,1756839158308,40.40425757173904
2025-09-02 18:52:38.511Z,1756839158511,41.286744117231365
2025-09-02 18:52:38.912Z,1756839158912,40.66415687272797
2025-09-02 18:52:39.112Z,1756839159112,41.475465842945766
2025-09-02 18:52:39.314Z,1756839159314,40.80297759782644
2025-09-02 18:52:39.517Z,1756839159517,40.465365967818855
2025-09-02 18:52:39.714Z,1756839159714,41.62708476587255
2025-09-02 18:52:39.916Z,1756839159916,41.49210031087904
2025-09-02 18:52:40.116Z,1756839160116,41.35771378215179
2025-09-02 18:52:40.316Z,1756839160316,40.62822380962814
2025-09-02 18:52:40.518Z,1756839160518,40.785841132341545
2025-09-02 18:52:40.716Z,1756839160716,41.692155833269226
2025-09-02 18:52:40.918Z,1756839160918,40.89736110058777
2025-09-02 18:52:41.117Z,1756839161117,41.15604090505332
2025-09-02 18:52:41.520Z,1756839161520,40.8361653437654
2025-09-02 18:52:41.719Z,1756839161719,40.7271421985115
2025-09-02 18:52:41.920Z,1756839161920,41.08318917981467
2025-09-02 18:52:42.119Z,1756839162119,41.768289765174984
2025-09-02 18:52:42.321Z,1756839162321,40.959414585342245
2025-09-02 18:52:42.524Z,1756839162524,41.20720921195908
2025-09-02 18:52:42.727Z,1756839162727,41.61534846956852
2025-09-02 18:52:42.924Z,1756839162924,40.737052434427994
2025-09-02 18:52:43.123Z,1756839163123,41.18899602814059
2025-09-02 18:52:43.525Z,1756839163525,40.473236758824044
2025-09-02 18:52:43.723Z,1756839163723,40.88396399830856
2025-09-02 18:52:43.924Z,1756839163924,40.74451903453246
2025-09-02 18:52:44.124Z,1756839164124,40.5722434836801
2025-09-02 18:52:44.324Z,1756839164324,40.994325152195074
2025-09-02 18:52:44.526Z,1756839164526,40.54620852175714
2025-09-02 18:52:44.726Z,1756839164726,41.012065513112304
2025-09-02 18:52:44.926Z,1756839164926,40.86221663963289
2025-09-02 18:52:45.326Z,1756839165326,41.4265586124028
2025-09-02 18:52:45.528Z,1756839165528,40.35140932862379
2025-09-02 18:52:45.727Z,1756839165727,40.89715678699821
2025-09-02 18:52:45.927Z,1756839165927,41.110133377851184
2025-09-02 18:52:46.127Z,1756839166127,40.68599968436189
2025-09-02 18:52:46.326Z,1756839166326,41.26793300854615
2025-09-02 18:52:46.528Z,1756839166528,40.20962736803864
2025-09-02 18:52:46.728Z,1756839166728,41.18060231047781
2025-09-02 18:52:46.929Z,1756839166929,41.00606956083908
2025-09-02 18:52:47.130Z,1756839167130,41.15148888339564
2025-09-02 18:52:47.331Z,1756839167331,41.26821841764752
2025-09-02 18:52:47.732Z,1756839167732,41.03894643530447
2025-09-02 18:52:48.132Z,1756839168132,40.270495089966914
2025-09-02 18:52:48.335Z,1756839168335,40.900017911398265
2025-09-02 18:52:48.733Z,1756839168733,41.18982603335314
2025-09-02 18:52:48.934Z,1756839168934,40.78349584011971
2025-09-02 18:52:49.133Z,1756839169133,40.13816995815091
2025-09-02 18:52:49.335Z,1756839169335,40.90989807121082
2025-09-02 18:52:49.537Z,1756839169537,41.598161064475164
2025-09-02 18:52:49.735Z,1756839169735,41.294722516918114
2025-09-02 18:52:49.936Z,1756839169936,40.947646634394914
2025-09-02 18:52:50.138Z,1756839170138,41.3268913178735
2025-09-02 18:52:50.341Z,1756839170341,41.43387433695949
2025-09-02 18:52:50.539Z,1756839170539,41.06022314370358
2025-09-02 18:52:50.740Z,1756839170740,41.37216380648016
2025-09-02 18:52:50.941Z,1756839170941,40.34349097382534
2025-09-02 18:52:51.141Z,1756839171141,41.04226564868662
2025-09-02 18:52:51.344Z,1756839171344,41.430095411399066
2025-09-02 18:52:51.545Z,1756839171545,40.37239898845269
2025-09-02 18:52:51.744Z,1756839171744,41.42711106826795
2025-09-02 18:52:51.945Z,1756839171945,40.86369814063892
2025-09-02 18:52:52.145Z,1756839172145,41.10542493792394
2025-09-02 18:52:52.348Z,1756839172348,41.97465675786253
2025-09-02 18:52:52.548Z,1756839172548,40.951983695221884
2025-09-02 18:52:52.749Z,1756839172749,41.74916690637929
2025-09-02 18:52:52.948Z,1756839172948,41.457806926629075
2025-09-02 18:52:53.150Z,1756839173150,41.201845377584675
2025-09-02 18:52:53.352Z,1756839173352,41.42402917449442
2025-09-02 18:52:53.550Z,1756839173550,41.01593636004043
2025-09-02 18:52:53.750Z,1756839173750,40.85378301944223
2025-09-02 18:52:53.951Z,1756839173951,41.106056260513014
2025-09-02 18:52:54.152Z,1756839174152,40.694764133391686
2025-09-02 18:52:54.355Z,1756839174355,41.04577045185732
2025-09-02 18:52:54.552Z,1756839174552,40.84746650144638
2025-09-02 18:52:54.753Z,1756839174753,41.21905110919454
2025-09-02 18:52:54.952Z,1756839174952,40.814761887005204
2025-09-02 18:52:55.152Z,1756839175152,40.42667129308353
2025-09-02 18:52:55.358Z,1756839175358,41.28140037021075
2025-09-02 18:52:55.555Z,1756839175555,40.80111149196671
2025-09-02 18:52:55.756Z,1756839175756,41.30280429133188
2025-09-02 18:52:55.959Z,1756839175959,40.86199028491768
2025-09-02 18:52:56.159Z,1756839176159,40.99539983465445
2025-09-02 18:52:56.559Z,1756839176559,40.53160179693879
2025-09-02 18:52:56.760Z,1756839176760,41.26057185044937
2025-09-02 18:52:57.162Z,1756839177162,40.447113251171515
2025-09-02 18:52:57.365Z,1756839177365,40.71949982614336
2025-09-02 18:52:57.564Z,1756839177564,40.33521180022035
2025-09-02 18:52:57.765Z,1756839177765,41.746212425924455
2025-09-02 18:52:57.964Z,1756839177964,40.63251242407512
2025-09-02 18:52:58.368Z,1756839178368,41.02500335231343
2025-09-02 18:52:58.566Z,1756839178566,40.479489709613745
2025-09-02 18:52:58.766Z,1756839178766,40.82383342537844
2025-09-02 18:52:58.966Z,1756839178966,40.67644314164636
2025-09-02 18:52:59.166Z,1756839179166,40.51655058657235
2025-09-02 18:52:59.367Z,1756839179367,40.95535457117916
2025-09-02 18:52:59.567Z,1756839179567,41.456312717255855
2025-09-02 18:52:59.767Z,1756839179767,41.126061521464635
2025-09-02 18:52:59.968Z,1756839179968,41.45326013927246
2025-09-02 18:53:00.168Z,1756839180168,41.127708033916974
2025-09-02 18:53:00.372Z,1756839180372,41.37179141980266
2025-09-02 18:53:00.571Z,1756839180571,40.608462540367896
2025-09-02 18:53:00.771Z,1756839180771,41.20192009467394
2025-09-02 18:53:00.971Z,1756839180971,41.39939631059406
2025-09-02 18:53:01.173Z,1756839181173,40.9440694416507
2025-09-02 18:53:01.375Z,1756839181375,40.78352878269675
2025-09-02 18:53:01.574Z,1756839181574,41.14575618443263
2025-09-02 18:53:01.775Z,1756839181775,41.446171836685664
2025-09-02 18:53:01.976Z,1756839181976,40.99651890754001
2025-09-02 18:53:02.379Z,1756839182379,41.1621902047861
2025-09-02 18:53:02.579Z,1756839182579,40.68841793535114
2025-09-02 18:53:02.778Z,1756839182778,41.8047435781491
2025-09-02 18:53:03.180Z,1756839183180,40.649911630018494
2025-09-02 18:53:03.382Z,1756839183382,41.20531654079929
2025-09-02 18:53:03.580Z,1756839183580,40.20054000221313
2025-09-02 18:53:03.781Z,1756839183781,40.98062097493175
2025-09-02 18:53:03.982Z,1756839183982,40.818862337469795
2025-09-02 18:53:04.384Z,1756839184384,41.129511845381046
2025-09-02 18:53:04.583Z,1756839184583,40.98966294077286
2025-09-02 18:53:04.784Z,1756839184784,40.22431059126552
2025-09-02 18:53:05.184Z,1756839185184,40.46729185025407
2025-09-02 18:53:05.386Z,1756839185386,41.62955475486069
2025-09-02 18:53:05.584Z,1756839185584,40.74755219246151
2025-09-02 18:53:05.785Z,1756839185785,40.93354659363115
2025-09-02 18:53:05.987Z,1756839185987,40.833454712925345
2025-09-02 18:53:06.185Z,1756839186185,40.699009445791205
2025-09-02 18:53:06.388Z,1756839186388,41.65240947350458
2025-09-02 18:53:06.587Z,1756839186587,41.02348931605911
2025-09-02 18:53:06.788Z,1756839186788,40.651867111322986
2025-09-02 18:53:07.187Z,1756839187187,40.47122841453387
2025-09-02 18:53:07.390Z,1756839187390,41.01983823175749
2025-09-02 18:53:07.589Z,1756839187589,41.20198860600743
2025-09-02 18:53:07.789Z,1756839187789,40.72130496485107
2025-09-02 18:53:07.989Z,1756839187989,41.571337600669835
2025-09-02 18:53:08.190Z,1756839188190,40.8490812850178
2025-09-02 18:53:08.393Z,1756839188393,41.546328623252975
2025-09-02 18:53:08.592Z,1756839188592,40.7418395478515
2025-09-02 18:53:08.792Z,1756839188792,40.59504372124002
2025-09-02 18:53:09.194Z,1756839189194,41.055851504838984
2025-09-02 18:53:09.396Z,1756839189396,40.834614895041796
2025-09-02 18:53:09.795Z,1756839189795,40.40017246802836
2025-09-02 18:53:09.996Z,1756839189996,41.012199932191834
2025-09-02 18:53:10.196Z,1756839190196,40.73027429040053
2025-09-02 18:53:10.399Z,1756839190399,41.70553548006586
2025-09-02 18:53:10.598Z,1756839190598,40.574401931661725
2025-09-02 18:53:10.798Z,1756839190798,40.8580026349299
2025-09-02 18:53:11.198Z,1756839191198,40.61638756007392
2025-09-02 18:53:11.401Z,1756839191401,41.43503221442273
2025-09-02 18:53:11.601Z,1756839191601,40.930807010943795
2025-09-02 18:53:11.802Z,1756839191802,40.37439123712994
2025-09-02 18:53:12.003Z,1756839192003,40.9054516160852
2025-09-02 18:53:12.202Z,1756839192202,41.468034435053426
2025-09-02 18:53:12.405Z,1756839192405,41.08822667952768
2025-09-02 18:53:12.604Z,1756839192604,41.53627559530264
2025-09-02 18:53:12.805Z,1756839192805,40.58817521923294
2025-09-02 18:53:13.004Z,1756839193004,41.42639789282737
2025-09-02 18:53:13.409Z,1756839193409,40.83110267745997
2025-09-02 18:53:13.808Z,1756839193808,41.514411268831225
2025-09-02 18:53:14.010Z,1756839194010,40.941874224171045
2025-09-02 18:53:14.211Z,1756839194211,40.68158782225299
2025-09-02 18:53:14.412Z,1756839194412,41.16110707509887
2025-09-02 18:53:14.612Z,1756839194612,40.99706550264938
2025-09-02 18:53:14.814Z,1756839194814,41.34205404951666
2025-09-02 18:53:15.212Z,1756839195212,40.969415877898086
2025-09-02 18:53:15.613Z,1756839195613,41.434806886403464
2025-09-02 18:53:15.815Z,1756839195815,40.450546280881156
2025-09-02 18:53:16.016Z,1756839196016,41.30845314876166
2025-09-02 18:53:16.215Z,1756839196215,40.843088473073294
2025-09-02 18:53:16.617Z,1756839196617,41.31828808842812
2025-09-02 18:53:16.817Z,1756839196817,41.040643965841355
2025-09-02 18:53:17.016Z,1756839197016,40.82293488480519
2025-09-02 18:53:17.217Z,1756839197217,41.148872224904665
2025-09-02 18:53:17.419Z,1756839197419,41.319975369702775
2025-09-02 18:53:17.618Z,1756839197618,40.76202859850497
2025-09-02 18:53:17.819Z,1756839197819,40.52228151970775
2025-09-02 18:53:18.018Z,1756839198018,41.51348814147593
2025-09-02 18:53:18.218Z,1756839198218,40.896398562023535
2025-09-02 18:53:18.420Z,1756839198420,41.06791630109967
2025-09-02 18:53:18.820Z,1756839198820,40.722248817144475
2025-09-02 18:53:19.018Z,1756839199018,41.10851080289552
2025-09-02 18:53:19.421Z,1756839199421,40.72403850950269
2025-09-02 18:53:19.620Z,1756839199620,41.114263117202654
2025-09-02 18:53:19.821Z,1756839199821,40.85507366764307
2025-09-02 18:53:20.022Z,1756839200022,41.51452451014541
2025-09-02 18:53:20.223Z,1756839200223,41.39015301516332
2025-09-02 18:53:20.425Z,1756839200425,41.03047059329634
2025-09-02 18:53:20.826Z,1756839200826,40.87467428151854
2025-09-02 18:53:21.025Z,1756839201025,41.12624756044971
2025-09-02 18:53:21.227Z,1756839201227,40.74311619878665
2025-09-02 18:53:21.428Z,1756839201428,40.97576075051194
2025-09-02 18:53:21.628Z,1756839201628,40.62481361269471
2025-09-02 18:53:22.028Z,1756839202028,41.18570601609838
2025-09-02 18:53:22.228Z,1756839202228,40.92186651484627
2025-09-02 18:53:22.431Z,1756839202431,41.26206944578604
2025-09-02 18:53:22.631Z,1756839202631,40.54403823761288
2025-09-02 18:53:22.834Z,1756839202834,40.10302119285632
2025-09-02 18:53:23.034Z,1756839203034,41.34206524080116
2025-09-02 18:53:23.241Z,1756839203241,40.52976688707321
2025-09-02 18:53:23.439Z,1756839203439,41.04731987128872
2025-09-02 18:53:23.640Z,1756839203640,40.892995519431736
2025-09-02 18:53:23.842Z,1756839203842,41.068643951742956
2025-09-02 18:53:24.041Z,1756839204041,40.853476295562814
2025-09-02 18:53:24.242Z,1756839204242,40.56636958330387
2025-09-02 18:53:24.445Z,1756839204445,40.39233665203386
2025-09-02 18:53:24.645Z,1756839204645,40.74616937958871
2025-09-02 18:53:24.846Z,1756839204846,41.19338650012435
2025-09-02 18:53:25.046Z,1756839205046,41.5771191856079
2025-09-02 18:53:25.247Z,1756839205247,40.99418320765784
2025-09-02 18:53:25.452Z,1756839205452,41.2485188438111
2025-09-02 18:53:25.651Z,1756839205651,41.147126220507914
2025-09-02 18:53:26.052Z,1756839206052,40.68015491104967
2025-09-02 18:53:26.253Z,1756839206253,40.94153239490896
2025-09-02 18:53:26.654Z,1756839206654,41.58689420285947
2025-09-02 18:53:26.854Z,1756839206854,41.4224371807789
2025-09-02 18:53:27.054Z,1756839207054,40.94495217614042
2025-09-02 18:53:27.254Z,1756839207254,41.19393379812129
2025-09-02 18:53:27.457Z,1756839207457,40.38617933925991
2025-09-02 18:53:27.655Z,1756839207655,41.26011311210351
2025-09-02 18:53:27.855Z,1756839207855,40.98089735013815
2025-09-02 18:53:28.056Z,1756839208056,40.77622826396845
2025-09-02 18:53:28.256Z,1756839208256,41.06257899493431
2025-09-02 18:53:28.856Z,1756839208856,40.33729223473358
2025-09-02 18:53:29.057Z,1756839209057,41.52120887867579
2025-09-02 18:53:29.257Z,1756839209257,41.090336106896586
2025-09-02 18:53:29.458Z,1756839209458,40.671311358281514
2025-09-02 18:53:29.657Z,1756839209657,41.28907404248912
2025-09-02 18:53:29.860Z,1756839209860,40.94978503451273
2025-09-02 18:53:30.060Z,1756839210060,40.51529753066478
2025-09-02 18:53:30.260Z,1756839210260,40.06251438331435
2025-09-02 18:53:30.461Z,1756839210461,40.960282438896286
2025-09-02 18:53:30.661Z,1756839210661,41.2277539199593
2025-09-02 18:53:30.861Z,1756839210861,40.88314958854943
2025-09-02 18:53:31.063Z,1756839211063,41.22717206906486
2025-09-02 18:53:31.263Z,1756839211263,40.997140375775814
2025-09-02 18:53:31.466Z,1756839211466,40.85374121968613
2025-09-02 18:53:31.665Z,1756839211665,41.7489690204859
2025-09-02 18:53:31.864Z,1756839211864,40.68473426359884
2025-09-02 18:53:32.264Z,1756839212264,41.24800559415263
2025-09-02 18:53:32.466Z,1756839212466,41.5891612424183
2025-09-02 18:53:32.665Z,1756839212665,41.772812669997904
2025-09-02 18:53:32.865Z,1756839212865,40.50785899705272
2025-09-02 18:53:33.066Z,1756839213066,41.06133218334804
2025-09-02 18:53:33.266Z,1756839213266,41.35702444279468
2025-09-02 18:53:33.468Z,1756839213468,41.14707544009093
2025-09-02 18:53:33.669Z,1756839213669,41.711323928191405
2025-09-02 18:53:33.869Z,1756839213869,41.32530344417853
2025-09-02 18:53:34.070Z,1756839214070,40.91834534546075
2025-09-02 18:53:34.473Z,1756839214473,40.76295946759524
2025-09-02 18:53:34.674Z,1756839214674,41.67439943906663
2025-09-02 18:53:34.875Z,1756839214875,40.79450556420392
2025-09-02 18:53:35.276Z,1756839215276,40.95432554352902
2025-09-02 18:53:35.477Z,1756839215477,40.61284242187935
2025-09-02 18:53:35.677Z,1756839215677,41.433432478172335
2025-09-02 18:53:35.879Z,1756839215879,41.24941996006339
2025-09-02 18:53:36.080Z,1756839216080,41.39508392032275
2025-09-02 18:53:36.280Z,1756839216280,40.86312322240866
2025-09-02 18:53:36.482Z,1756839216482,41.78544604586716
2025-09-02 18:53:36.681Z,1756839216681,41.65143785888466
2025-09-02 18:53:36.883Z,1756839216883,41.28733069971224
2025-09-02 18:53:37.284Z,1756839217284,41.00448675798583
2025-09-02 18:53:37.486Z,1756839217486,41.46850046824005
2025-09-02 18:53:37.887Z,1756839217887,41.33071315817011
2025-09-02 18:53:38.090Z,1756839218090,40.79658991579902
2025-09-02 18:53:38.493Z,1756839218493,41.2203054800882
2025-09-02 18:53:38.693Z,1756839218693,41.50761478605193
2025-09-02 18:53:39.093Z,1756839219093,40.920997088145725
2025-09-02 18:53:39.293Z,1756839219293,41.80259409587575
2025-09-02 18:53:39.496Z,1756839219496,41.35377568279495
2025-09-02 18:53:39.697Z,1756839219697,40.82307027844587
2025-09-02 18:53:39.897Z,1756839219897,40.63225598525685
2025-09-02 18:53:40.297Z,1756839220297,41.33356470881955
2025-09-02 18:53:40.501Z,1756839220501,40.85540250107351
2025-09-02 18:53:40.701Z,1756839220701,40.33925010760436
2025-09-02 18:53:40.903Z,1756839220903,41.3388888217317
2025-09-02 18:53:41.104Z,1756839221104,40.57242324519626
2025-09-02 18:53:41.509Z,1756839221509,41.16277262584612
2025-09-02 18:53:41.708Z,1756839221708,40.75667412930653
2025-09-02 18:53:41.908Z,1756839221908,41.04821236237598
2025-09-02 18:53:42.109Z,1756839222109,41.22013965413419
2025-09-02 18:53:42.310Z,1756839222310,40.60576873860862
2025-09-02 18:53:42.511Z,1756839222511,40.71031625644122
2025-09-02 18:53:42.710Z,1756839222710,41.118390012178395
2025-09-02 18:53:42.911Z,1756839222911,40.44980664709948
2025-09-02 18:53:43.111Z,1756839223111,41.49234964266083
2025-09-02 18:53:43.312Z,1756839223312,40.83693106109985
2025-09-02 18:53:43.519Z,1756839223519,40.59072266851615
2025-09-02 18:53:43.713Z,1756839223713,40.95323341690357
2025-09-02 18:53:43.913Z,1756839223913,41.56523901569068
2025-09-02 18:53:44.113Z,1756839224113,41.3059026760439
2025-09-02 18:53:44.314Z,1756839224314,40.65526280256523
2025-09-02 18:53:44.515Z,1756839224515,40.880622758196864
2025-09-02 18:53:44.714Z,1756839224714,40.7246136772639
2025-09-02 18:53:44.916Z,1756839224916,40.96318154265049
2025-09-02 18:53:45.117Z,1756839225117,41.2580928637928
2025-09-02 18:53:45.317Z,1756839225317,40.873910467318694
2025-09-02 18:53:45.721Z,1756839225721,41.12215466073525
2025-09-02 18:53:45.920Z,1756839225920,40.949538977915324
2025-09-02 18:53:46.122Z,1756839226122,41.32432521139964
2025-09-02 18:53:46.324Z,1756839226324,40.67401464470032
2025-09-02 18:53:46.525Z,1756839226525,40.904217882163834
2025-09-02 18:53:46.724Z,1756839226724,41.44192107600844
2025-09-02 18:53:46.927Z,1756839226927,40.21143392256636
2025-09-02 18:53:47.125Z,1756839227125,41.784739324713485
