Timestamp,Epoch,AvgEnergy
2025-08-20T06:55:46.671Z,1755672946671,0.015027999999999988
2025-08-20T06:55:47.273Z,1755672947273,0.015049999999999987
2025-08-20T06:55:47.877Z,1755672947877,0.015027999999999988
2025-08-20T06:55:48.176Z,1755672948176,0.015049999999999987
2025-08-20T06:55:48.478Z,1755672948478,0.015027999999999988
2025-08-20T06:55:48.778Z,1755672948778,0.015049999999999987
2025-08-20T06:55:49.980Z,1755672949980,0.015027999999999988
2025-08-20T06:55:50.581Z,1755672950581,0.015049999999999987
2025-08-20T06:55:50.880Z,1755672950880,0.015027999999999988
2025-08-20T06:55:52.386Z,1755672952386,0.015049999999999987
2025-08-20T06:55:52.689Z,1755672952689,0.015027999999999988
2025-08-20T06:55:54.790Z,1755672954790,0.015049999999999987
2025-08-20T06:55:55.692Z,1755672955692,0.015027999999999988
2025-08-20T06:56:00.501Z,1755672960501,0.015049999999999987
2025-08-20T06:56:00.801Z,1755672960801,0.015027999999999988
2025-08-20T06:56:01.903Z,1755672961903,0.015049999999999987
2025-08-20T06:56:02.503Z,1755672962503,0.015027999999999988
2025-08-20T06:56:02.803Z,1755672962803,0.015049999999999987
2025-08-20T06:56:03.103Z,1755672963103,0.015027999999999988
2025-08-20T06:56:11.225Z,1755672971225,0.015049999999999987
2025-08-20T06:56:11.526Z,1755672971526,0.015027999999999988
2025-08-20T06:56:12.126Z,1755672972126,0.015049999999999987
2025-08-20T06:56:12.426Z,1755672972426,0.015027999999999988
2025-08-20T06:56:12.724Z,1755672972724,0.015049999999999987
2025-08-20T06:56:13.026Z,1755672973026,0.015027999999999988
2025-08-20T06:56:13.626Z,1755672973626,0.015005999999999988
2025-08-20T06:56:13.926Z,1755672973926,0.014983999999999989
2025-08-20T06:56:15.729Z,1755672975729,0.015005999999999988
2025-08-20T06:56:16.029Z,1755672976029,0.014983999999999989
2025-08-20T06:56:16.931Z,1755672976931,0.015005999999999988
2025-08-20T06:56:17.532Z,1755672977532,0.014983999999999989
2025-08-20T06:56:20.242Z,1755672980242,0.015005999999999988
2025-08-20T06:56:20.542Z,1755672980542,0.014983999999999989
2025-08-20T06:56:21.443Z,1755672981443,0.015005999999999988
2025-08-20T06:56:21.747Z,1755672981747,0.015027999999999988
2025-08-20T06:56:22.950Z,1755672982950,0.015049999999999987
2025-08-20T06:56:23.255Z,1755672983255,0.015027999999999988
2025-08-20T06:56:24.721Z,1755672984721,0.015049999999999987
2025-08-20T06:56:25.023Z,1755672985023,0.015027999999999988
2025-08-20T06:56:26.828Z,1755672986828,0.015049999999999987
2025-08-20T06:56:27.132Z,1755672987132,0.015027999999999988
2025-08-20T06:56:29.534Z,1755672989534,0.015071999999999988
2025-08-20T06:56:29.834Z,1755672989834,0.015071999999999988
2025-08-20T06:56:31.348Z,1755672991348,0.015071999999999988
2025-08-20T06:56:31.651Z,1755672991651,0.015071999999999988
2025-08-20T06:56:32.248Z,1755672992248,0.015071999999999988
2025-08-20T06:56:32.548Z,1755672992548,0.015071999999999988
2025-08-20T06:56:32.847Z,1755672992847,0.015071999999999988
2025-08-20T06:56:33.153Z,1755672993153,0.015071999999999988
2025-08-20T06:56:34.951Z,1755672994951,0.015071999999999988
2025-08-20T06:56:35.551Z,1755672995551,0.015071999999999988
2025-08-20T06:56:35.853Z,1755672995853,0.015071999999999988
2025-08-20T06:56:36.157Z,1755672996157,0.015071999999999988
2025-08-20T06:56:37.354Z,1755672997354,0.015071999999999988
2025-08-20T06:56:37.657Z,1755672997657,0.015071999999999988
2025-08-20T06:56:40.358Z,1755673000358,0.015071999999999988
2025-08-20T06:56:40.663Z,1755673000663,0.015071999999999988
2025-08-20T06:56:43.070Z,1755673003070,0.015071999999999988
2025-08-20T06:56:43.674Z,1755673003674,0.015071999999999988
2025-08-20T06:56:43.974Z,1755673003974,0.015071999999999988
2025-08-20T06:56:44.573Z,1755673004573,0.015071999999999988
2025-08-20T06:56:44.876Z,1755673004876,0.015093999999999988
2025-08-20T06:56:45.181Z,1755673005181,0.015071999999999988
2025-08-20T06:56:45.778Z,1755673005778,0.015071999999999988
2025-08-20T06:56:46.082Z,1755673006082,0.015071999999999988
2025-08-20T06:56:47.534Z,1755673007534,0.015071999999999988
2025-08-20T06:56:47.838Z,1755673007838,0.015071999999999988
2025-08-20T06:56:52.669Z,1755673012669,0.015115999999999987
2025-08-20T06:56:53.569Z,1755673013569,0.015115999999999987
2025-08-20T06:56:55.075Z,1755673015075,0.015115999999999987
2025-08-20T06:56:55.673Z,1755673015673,0.015115999999999987
2025-08-20T06:56:55.973Z,1755673015973,0.015115999999999987
2025-08-20T06:56:56.575Z,1755673016575,0.015115999999999987
2025-08-20T06:56:58.078Z,1755673018078,0.015115999999999987
2025-08-20T06:56:58.377Z,1755673018377,0.015115999999999987
2025-08-20T06:56:58.677Z,1755673018677,0.015115999999999987
2025-08-20T06:56:59.278Z,1755673019278,0.015115999999999987
2025-08-20T06:57:00.489Z,1755673020489,0.015115999999999987
2025-08-20T06:57:01.349Z,1755673021349,0.015115999999999987
2025-08-20T06:57:01.661Z,1755673021661,0.015115999999999987
2025-08-20T06:57:01.960Z,1755673021960,0.015115999999999987
2025-08-20T06:57:02.259Z,1755673022259,0.015115999999999987
2025-08-20T06:57:02.557Z,1755673022557,0.015115999999999987
2025-08-20T06:57:05.279Z,1755673025279,0.015115999999999987
2025-08-20T06:57:05.579Z,1755673025579,0.015115999999999987
2025-08-20T06:57:07.979Z,1755673027979,0.015115999999999987
2025-08-20T06:57:08.284Z,1755673028284,0.015115999999999987
2025-08-20T06:57:10.985Z,1755673030985,0.015115999999999987
2025-08-20T06:57:11.291Z,1755673031291,0.015115999999999987
2025-08-20T06:57:14.890Z,1755673034890,0.015115999999999987
2025-08-20T06:57:15.191Z,1755673035191,0.015115999999999987
2025-08-20T06:57:15.793Z,1755673035793,0.015115999999999987
2025-08-20T06:57:16.090Z,1755673036090,0.015115999999999987
2025-08-20T06:57:17.594Z,1755673037594,0.015115999999999987
2025-08-20T06:57:17.895Z,1755673037895,0.015115999999999987
2025-08-20T06:57:18.196Z,1755673038196,0.015115999999999987
2025-08-20T06:57:18.496Z,1755673038496,0.015115999999999987
2025-08-20T06:57:22.698Z,1755673042698,0.015115999999999987
2025-08-20T06:57:23.000Z,1755673043000,0.015115999999999987
2025-08-20T06:57:23.304Z,1755673043304,0.015115999999999987
2025-08-20T06:57:23.602Z,1755673043602,0.015115999999999987
2025-08-20T06:57:26.608Z,1755673046608,0.015115999999999987
2025-08-20T06:57:26.909Z,1755673046909,0.015115999999999987
2025-08-20T06:57:30.716Z,1755673050716,0.015115999999999987
2025-08-20T06:57:31.017Z,1755673051017,0.015115999999999987
2025-08-20T06:57:34.022Z,1755673054022,0.015115999999999987
2025-08-20T06:57:34.327Z,1755673054327,0.015115999999999987
2025-08-20T06:57:36.726Z,1755673056726,0.015115999999999987
2025-08-20T06:57:37.028Z,1755673057028,0.015115999999999987
2025-08-20T06:57:37.929Z,1755673057929,0.015115999999999987
2025-08-20T06:57:38.230Z,1755673058230,0.015115999999999987
2025-08-20T06:57:38.531Z,1755673058531,0.015115999999999987
2025-08-20T06:57:38.834Z,1755673058834,0.015115999999999987
2025-08-20T06:57:40.635Z,1755673060635,0.015115999999999987
2025-08-20T06:57:41.237Z,1755673061237,0.015115999999999987
2025-08-20T06:57:41.537Z,1755673061537,0.015115999999999987
2025-08-20T06:57:41.841Z,1755673061841,0.015115999999999987
2025-08-20T06:57:42.437Z,1755673062437,0.015115999999999987
2025-08-20T06:57:42.740Z,1755673062740,0.015115999999999987
2025-08-20T06:57:43.039Z,1755673063039,0.015115999999999987
2025-08-20T06:57:44.239Z,1755673064239,0.015115999999999987
2025-08-20T06:57:44.539Z,1755673064539,0.015115999999999987
2025-08-20T06:57:44.846Z,1755673064846,0.015115999999999987
2025-08-20T06:57:46.041Z,1755673066041,0.015115999999999987
2025-08-20T06:57:46.641Z,1755673066641,0.015115999999999987
2025-08-20T06:57:48.145Z,1755673068145,0.015115999999999987
2025-08-20T06:57:48.448Z,1755673068448,0.015115999999999987
2025-08-20T06:57:49.351Z,1755673069351,0.015115999999999987
2025-08-20T06:57:49.652Z,1755673069652,0.015115999999999987
2025-08-20T06:57:50.558Z,1755673070558,0.015115999999999987
2025-08-20T06:57:50.862Z,1755673070862,0.015115999999999987
2025-08-20T06:57:52.363Z,1755673072363,0.015115999999999987
2025-08-20T06:57:52.659Z,1755673072659,0.015115999999999987
2025-08-20T06:57:55.067Z,1755673075067,0.015115999999999987
2025-08-20T06:57:55.371Z,1755673075371,0.015115999999999987
2025-08-20T06:57:56.269Z,1755673076269,0.015115999999999987
2025-08-20T06:57:56.530Z,1755673076530,0.015115999999999987
2025-08-20T06:57:58.931Z,1755673078931,0.015115999999999987
2025-08-20T06:57:59.843Z,1755673079843,0.015115999999999987
2025-08-20T06:58:02.546Z,1755673082546,0.015115999999999987
2025-08-20T06:58:02.845Z,1755673082845,0.015115999999999987
2025-08-20T06:58:09.463Z,1755673089463,0.015115999999999987
2025-08-20T06:58:09.764Z,1755673089764,0.015115999999999987
2025-08-20T06:58:10.064Z,1755673090064,0.015115999999999987
2025-08-20T06:58:10.366Z,1755673090366,0.015115999999999987
2025-08-20T06:58:10.670Z,1755673090670,0.015115999999999987
2025-08-20T06:58:10.968Z,1755673090968,0.015115999999999987
2025-08-20T06:58:11.872Z,1755673091872,0.015071999999999988
2025-08-20T06:58:12.172Z,1755673092172,0.015071999999999988
2025-08-20T06:58:12.773Z,1755673092773,0.015071999999999988
2025-08-20T06:58:13.078Z,1755673093078,0.015071999999999988
2025-08-20T06:58:13.379Z,1755673093379,0.015071999999999988
2025-08-20T06:58:13.681Z,1755673093681,0.015071999999999988
2025-08-20T06:58:14.843Z,1755673094843,0.015071999999999988
2025-08-20T06:58:15.744Z,1755673095744,0.015071999999999988
2025-08-20T06:58:16.349Z,1755673096349,0.015027999999999988
2025-08-20T06:58:16.645Z,1755673096645,0.015027999999999988
2025-08-20T06:58:16.950Z,1755673096950,0.015027999999999988
2025-08-20T06:58:17.245Z,1755673097245,0.015027999999999988
2025-08-20T06:58:17.849Z,1755673097849,0.015027999999999988
2025-08-20T06:58:18.456Z,1755673098456,0.015027999999999988
2025-08-20T06:58:21.758Z,1755673101758,0.015027999999999988
2025-08-20T06:58:22.059Z,1755673102059,0.015027999999999988
2025-08-20T06:58:22.658Z,1755673102658,0.015027999999999988
2025-08-20T06:58:22.965Z,1755673102965,0.015027999999999988
2025-08-20T06:58:24.164Z,1755673104164,0.015027999999999988
2025-08-20T06:58:24.469Z,1755673104469,0.015027999999999988
2025-08-20T06:58:25.064Z,1755673105064,0.015027999999999988
2025-08-20T06:58:25.365Z,1755673105365,0.015027999999999988
2025-08-20T06:58:30.176Z,1755673110176,0.015027999999999988
2025-08-20T06:58:30.479Z,1755673110479,0.015027999999999988
2025-08-20T06:58:32.285Z,1755673112285,0.015027999999999988
2025-08-20T06:58:32.587Z,1755673112587,0.015027999999999988
2025-08-20T06:58:33.787Z,1755673113787,0.015027999999999988
2025-08-20T06:58:34.089Z,1755673114089,0.015027999999999988
2025-08-20T06:58:35.890Z,1755673115890,0.015027999999999988
2025-08-20T06:58:36.190Z,1755673116190,0.015027999999999988
2025-08-20T06:58:37.092Z,1755673117092,0.015027999999999988
2025-08-20T06:58:37.393Z,1755673117393,0.015027999999999988
2025-08-20T06:58:38.894Z,1755673118894,0.015027999999999988
2025-08-20T06:58:39.696Z,1755673119696,0.015027999999999988
2025-08-20T06:58:40.598Z,1755673120598,0.015027999999999988
2025-08-20T06:58:40.897Z,1755673120897,0.015027999999999988
2025-08-20T06:58:44.203Z,1755673124203,0.015027999999999988
2025-08-20T06:58:44.507Z,1755673124507,0.015027999999999988
2025-08-20T06:58:47.911Z,1755673127911,0.015027999999999988
2025-08-20T06:58:48.209Z,1755673128209,0.015027999999999988
2025-08-20T06:58:48.709Z,1755673128709,0.015027999999999988
2025-08-20T06:58:49.012Z,1755673129012,0.015027999999999988
2025-08-20T06:58:49.916Z,1755673129916,0.014983999999999989
2025-08-20T06:58:50.214Z,1755673130214,0.014983999999999989
2025-08-20T06:58:51.718Z,1755673131718,0.014983999999999989
2025-08-20T06:58:52.022Z,1755673132022,0.014983999999999989
2025-08-20T06:58:55.926Z,1755673135926,0.014983999999999989
2025-08-20T06:58:56.229Z,1755673136229,0.014983999999999989
2025-08-20T06:58:58.330Z,1755673138330,0.014983999999999989
2025-08-20T06:58:58.631Z,1755673138631,0.014983999999999989
2025-08-20T06:59:01.039Z,1755673141039,0.014983999999999989
2025-08-20T06:59:01.337Z,1755673141337,0.014983999999999989
2025-08-20T06:59:06.106Z,1755673146106,0.014983999999999989
2025-08-20T06:59:06.403Z,1755673146403,0.01496199999999999
2025-08-20T06:59:06.704Z,1755673146704,0.014939999999999988
2025-08-20T06:59:08.508Z,1755673148508,0.01496199999999999
2025-08-20T06:59:08.808Z,1755673148808,0.014939999999999988
2025-08-20T06:59:10.311Z,1755673150311,0.01496199999999999
2025-08-20T06:59:10.911Z,1755673150911,0.014939999999999988
2025-08-20T06:59:15.416Z,1755673155416,0.01496199999999999
2025-08-20T06:59:15.720Z,1755673155720,0.014939999999999988
2025-08-20T06:59:16.621Z,1755673156621,0.01496199999999999
2025-08-20T06:59:16.921Z,1755673156921,0.014939999999999988
2025-08-20T06:59:17.526Z,1755673157526,0.01496199999999999
2025-08-20T06:59:17.825Z,1755673157825,0.014939999999999988
2025-08-20T06:59:18.426Z,1755673158426,0.01496199999999999
2025-08-20T06:59:18.728Z,1755673158728,0.014939999999999988
2025-08-20T06:59:19.329Z,1755673159329,0.01496199999999999
2025-08-20T06:59:19.630Z,1755673159630,0.014939999999999988
2025-08-20T06:59:19.930Z,1755673159930,0.01496199999999999
2025-08-20T06:59:20.232Z,1755673160232,0.014939999999999988
2025-08-20T06:59:21.432Z,1755673161432,0.01496199999999999
2025-08-20T06:59:21.733Z,1755673161733,0.014939999999999988
2025-08-20T06:59:22.032Z,1755673162032,0.01496199999999999
2025-08-20T06:59:22.333Z,1755673162333,0.014939999999999988
2025-08-20T06:59:22.933Z,1755673162933,0.014917999999999989
2025-08-20T06:59:23.234Z,1755673163234,0.014917999999999989
2025-08-20T06:59:23.535Z,1755673163535,0.014917999999999989
2025-08-20T06:59:24.433Z,1755673164433,0.01496199999999999
2025-08-20T06:59:24.735Z,1755673164735,0.01496199999999999
2025-08-20T06:59:25.034Z,1755673165034,0.01496199999999999
2025-08-20T06:59:25.337Z,1755673165337,0.01496199999999999
2025-08-20T06:59:27.440Z,1755673167440,0.01496199999999999
2025-08-20T06:59:27.739Z,1755673167739,0.01496199999999999
2025-08-20T06:59:30.139Z,1755673170139,0.01496199999999999
2025-08-20T06:59:30.741Z,1755673170741,0.01496199999999999
2025-08-20T06:59:35.263Z,1755673175263,0.01496199999999999
2025-08-20T06:59:35.567Z,1755673175567,0.01496199999999999
2025-08-20T06:59:38.876Z,1755673178876,0.01496199999999999
2025-08-20T06:59:39.131Z,1755673179131,0.01496199999999999
2025-08-20T06:59:40.978Z,1755673180978,0.01496199999999999
2025-08-20T06:59:41.279Z,1755673181279,0.01496199999999999
2025-08-20T06:59:42.484Z,1755673182484,0.01496199999999999
2025-08-20T06:59:42.743Z,1755673182743,0.01496199999999999
2025-08-20T06:59:44.255Z,1755673184255,0.01496199999999999
2025-08-20T06:59:44.555Z,1755673184555,0.01496199999999999
2025-08-20T06:59:45.158Z,1755673185158,0.01496199999999999
2025-08-20T06:59:45.459Z,1755673185459,0.01496199999999999
2025-08-20T06:59:48.168Z,1755673188168,0.01496199999999999
2025-08-20T06:59:48.466Z,1755673188466,0.01496199999999999
2025-08-20T06:59:49.070Z,1755673189070,0.015005999999999988
2025-08-20T06:59:49.370Z,1755673189370,0.015005999999999988
2025-08-20T06:59:53.878Z,1755673193878,0.015005999999999988
2025-08-20T06:59:54.182Z,1755673194182,0.015005999999999988
2025-08-20T06:59:58.690Z,1755673198690,0.015005999999999988
2025-08-20T06:59:58.989Z,1755673198989,0.015005999999999988
2025-08-20T06:59:59.289Z,1755673199289,0.015005999999999988
2025-08-20T06:59:59.589Z,1755673199589,0.015005999999999988
2025-08-20T06:59:59.893Z,1755673199893,0.015049999999999987
2025-08-20T07:00:00.196Z,1755673200196,0.015049999999999987
2025-08-20T07:00:05.003Z,1755673205003,0.015049999999999987
2025-08-20T07:00:05.304Z,1755673205304,0.015049999999999987
2025-08-20T07:00:05.905Z,1755673205905,0.015049999999999987
2025-08-20T07:00:06.211Z,1755673206211,0.015049999999999987
2025-08-20T07:00:10.976Z,1755673210976,0.015005999999999988
2025-08-20T07:00:11.280Z,1755673211280,0.015005999999999988
2025-08-20T07:00:16.693Z,1755673216693,0.015005999999999988
2025-08-20T07:00:16.893Z,1755673216893,0.015005999999999988
2025-08-20T07:00:17.492Z,1755673217492,0.015005999999999988
2025-08-20T07:00:17.895Z,1755673217895,0.015005999999999988
2025-08-20T07:00:26.802Z,1755673226802,0.01496199999999999
2025-08-20T07:00:27.095Z,1755673227095,0.01496199999999999
2025-08-20T07:00:29.807Z,1755673229807,0.01496199999999999
2025-08-20T07:00:30.106Z,1755673230106,0.01496199999999999
2025-08-20T07:00:30.407Z,1755673230407,0.014917999999999989
2025-08-20T07:00:30.710Z,1755673230710,0.014917999999999989
2025-08-20T07:00:33.714Z,1755673233714,0.014917999999999989
2025-08-20T07:00:34.015Z,1755673234015,0.014917999999999989
2025-08-20T07:00:35.517Z,1755673235517,0.014917999999999989
2025-08-20T07:00:35.820Z,1755673235820,0.014917999999999989
2025-08-20T07:00:36.718Z,1755673236718,0.014917999999999989
2025-08-20T07:00:37.323Z,1755673237323,0.014917999999999989
2025-08-20T07:00:39.725Z,1755673239725,0.014917999999999989
2025-08-20T07:00:40.327Z,1755673240327,0.014917999999999989
2025-08-20T07:00:42.737Z,1755673242737,0.014917999999999989
2025-08-20T07:00:43.037Z,1755673243037,0.014917999999999989
2025-08-20T07:00:44.241Z,1755673244241,0.014917999999999989
2025-08-20T07:00:44.843Z,1755673244843,0.014917999999999989
2025-08-20T07:00:46.947Z,1755673246947,0.014917999999999989
2025-08-20T07:00:47.249Z,1755673247249,0.014917999999999989
2025-08-20T07:00:52.913Z,1755673252913,0.014917999999999989
2025-08-20T07:00:53.817Z,1755673253817,0.014917999999999989
2025-08-20T07:00:54.415Z,1755673254415,0.01496199999999999
2025-08-20T07:00:54.712Z,1755673254712,0.01496199999999999
2025-08-20T07:00:55.614Z,1755673255614,0.01496199999999999
2025-08-20T07:00:56.215Z,1755673256215,0.01496199999999999
2025-08-20T07:00:56.515Z,1755673256515,0.01496199999999999
2025-08-20T07:00:56.818Z,1755673256818,0.01496199999999999
2025-08-20T07:00:58.923Z,1755673258923,0.014917999999999989
2025-08-20T07:00:59.221Z,1755673259221,0.014917999999999989
2025-08-20T07:01:00.427Z,1755673260427,0.014917999999999989
2025-08-20T07:01:00.724Z,1755673260724,0.014917999999999989
2025-08-20T07:01:01.037Z,1755673261037,0.014917999999999989
2025-08-20T07:01:01.330Z,1755673261330,0.014939999999999988
2025-08-20T07:01:01.634Z,1755673261634,0.01496199999999999
2025-08-20T07:01:01.936Z,1755673261936,0.014939999999999988
2025-08-20T07:01:04.040Z,1755673264040,0.014917999999999989
2025-08-20T07:01:04.342Z,1755673264342,0.014895999999999989
2025-08-20T07:01:05.244Z,1755673265244,0.014917999999999989
2025-08-20T07:01:05.543Z,1755673265543,0.014895999999999989
2025-08-20T07:01:06.746Z,1755673266746,0.014917999999999989
2025-08-20T07:01:07.046Z,1755673267046,0.014895999999999989
2025-08-20T07:01:07.949Z,1755673267949,0.014917999999999989
2025-08-20T07:01:08.248Z,1755673268248,0.014895999999999989
2025-08-20T07:01:08.548Z,1755673268548,0.014917999999999989
2025-08-20T07:01:08.849Z,1755673268849,0.014895999999999989
2025-08-20T07:01:10.054Z,1755673270054,0.014917999999999989
2025-08-20T07:01:10.353Z,1755673270353,0.014895999999999989
2025-08-20T07:01:10.654Z,1755673270654,0.014917999999999989
